  -6.6566318017068804e-01	  -2.8047654433169313e+00	
  -6.6566318017068804e-01	  -2.8048729800911576e+00	
  -6.6566318017068804e-01	  -2.8049702861951880e+00	
  -7.8756731014267234e-01	  -2.8050583347009139e+00	
  -7.8756731014267234e-01	  -2.8051380061713895e+00	
  -7.8756731014267234e-01	  -2.8052100974477172e+00	
  -7.8756731014267234e-01	  -2.8052753296027384e+00	
  -7.8756731014267234e-01	  -2.8053343551402694e+00	
  -7.8756731014267234e-01	  -2.8110064196141176e+00	
  -7.8756731014267234e-01	  -2.8221334942196181e+00	
  -7.8756731014267234e-01	  -2.8344424022811943e+00	
  -7.8756731014267234e-01	  -2.8464322931943622e+00	
  -7.8756731014267234e-01	  -2.8576165190180447e+00	
  -7.8756731014267234e-01	  -2.8678771211965599e+00	
  -7.8756731014267234e-01	  -2.8772270929882851e+00	
  -7.8756731014267234e-01	  -2.8857229529758524e+00	
  -7.8756731014267234e-01	  -2.8934328144676025e+00	
  -7.8756731014267234e-01	  -2.9004249398250006e+00	
  -7.8756731014267234e-01	  -2.9067638427010367e+00	
  -7.8756731014267234e-01	  -2.9125091578543443e+00	
  -7.8756731014267234e-01	  -2.9177155127545582e+00	
  -7.8756731014267234e-01	  -2.9224327492277760e+00	
  -7.8756731014267234e-01	  -2.9267062550768701e+00	
  -7.8756731014267234e-01	  -2.9305773177867951e+00	
  -7.8756731014267234e-01	  -2.9340834687170112e+00	
  -7.8756731014267234e-01	  -2.9372588070363221e+00	
  -7.8756731014267234e-01	  -2.9401343003954277e+00	
  -7.8756731014267234e-01	  -2.9427380622073418e+00	
  -7.8756731014267234e-01	  -2.9450956064650371e+00	
  -7.8756731014267234e-01	  -2.9472300813995478e+00	
  -7.8756731014267234e-01	  -2.9491624833911647e+00	
  -7.8756731014267234e-01	  -2.9509118525500373e+00	
  -7.8756731014267234e-01	  -2.9524954513414707e+00	
  -7.8756731014267234e-01	  -2.9539289275702760e+00	
  -7.8756731014267234e-01	  -2.9552264629682861e+00	
  -7.8756731014267234e-01	  -2.9564009085549756e+00	
  -7.8756731014267234e-01	  -2.9574639078657046e+00	
  -7.8756731014267234e-01	  -2.9584260090674563e+00	
  -7.8756731014267234e-01	  -2.9592967669090187e+00	
  -7.8756731014267234e-01	  -2.9600848353822933e+00	
  -7.8756731014267234e-01	  -2.9607980519042614e+00	
  -7.8756731014267234e-01	  -2.9614435137655102e+00	
  -7.8756731014267234e-01	  -2.9620276475311687e+00	
  -7.8756731014267234e-01	  -2.9625562720238969e+00	
  -7.8756731014267234e-01	  -2.9630346554660023e+00	
  -7.8756731014267234e-01	  -2.9634675673089421e+00	
  -7.8756731014267234e-01	  -2.9638593252331535e+00	
  -7.8756731014267234e-01	  -2.9642138377592788e+00	
  -7.8756731014267234e-01	  -2.9645346428732355e+00	
  -7.8756731014267234e-01	  -2.9648249430320166e+00	
  -7.8756731014267234e-01	  -2.9650876368844310e+00	
  -7.8756731014267234e-01	  -2.9653253480110635e+00	
  -7.8756731014267234e-01	  -2.9655404509602450e+00	
  -7.8756731014267234e-01	  -2.9657350948317673e+00	
  -7.8756731014267234e-01	  -2.9659112246370931e+00	
  -7.8756731014267234e-01	  -2.9660706006439002e+00	
  -7.8756731014267234e-01	  -2.9662148158936987e+00	
  -7.8756731014267234e-01	  -2.9663453120638423e+00	
  -7.8756731014267234e-01	  -2.9664633938294260e+00	
  -7.8756731014267234e-01	  -2.9665702418661262e+00	
  -7.8756731014267234e-01	  -2.9666669246219279e+00	
  -7.8756731014267234e-01	  -2.9667544089737676e+00	
  -7.8756731014267234e-01	  -2.9668335698742605e+00	
  -7.8756731014267234e-01	  -2.9669051990838735e+00	
  -7.8756731014267234e-01	  -2.9669700130749370e+00	
  -7.8756731014267234e-01	  -2.9670286601858056e+00	
  -7.8756731014267234e-01	  -2.9670817270960983e+00	
  -7.8756731014267234e-01	  -2.9671297446872922e+00	
  -7.8756731014267234e-01	  -2.9671731933468717e+00	
  -7.8756731014267234e-01	  -2.9672125077687612e+00	
  -7.8756731014267234e-01	  -2.9672480812977904e+00	
  -7.8756731014267234e-01	  -2.9672802698614222e+00	
  -7.8756731014267234e-01	  -2.9673093955278986e+00	
  -7.8756731014267234e-01	  -2.9673357497262551e+00	
  -7.8756731014267234e-01	  -2.9673595961602910e+00	
  -7.8756731014267234e-01	  -2.9673811734455477e+00	
  -7.8756731014267234e-01	  -2.9674006974956124e+00	
  -7.8756731014267234e-01	  -2.9674183636815337e+00	
  -7.8756731014267234e-01	  -2.9674343487859254e+00	
  -7.8756731014267234e-01	  -2.9674488127712446e+00	
  -7.8756731014267234e-01	  -2.9674619003799165e+00	
  -7.8756731014267234e-01	  -2.9674737425822806e+00	
  -7.8756731014267234e-01	  -2.9674844578868260e+00	
  -7.8756731014267234e-01	  -2.9674941535258004e+00	
  -7.8756731014267234e-01	  -2.9675029265280508e+00	
  -7.8756731014267234e-01	  -2.9675108646898103e+00	
  -7.8756731014267234e-01	  -2.9675180474531353e+00	
  -7.8756731014267234e-01	  -2.9675245467007816e+00	
  -7.8756731014267234e-01	  -2.9675304274754581e+00	
  -7.8756731014267234e-01	  -2.9675357486306559e+00	
  -7.8756731014267234e-01	  -2.9675405634195542e+00	
  -7.8756731014267234e-01	  -2.9675449200279047e+00	
  -7.8756731014267234e-01	  -2.9675488620562103e+00	
  -7.8756731014267234e-01	  -2.9675524289560276e+00	
  -7.8756731014267234e-01	  -2.9675556564247607e+00	
  -7.8756731014267234e-01	  -2.9675585767628876e+00	
  -7.8756731014267234e-01	  -2.9675612191971972e+00	
  -7.8756731014267234e-01	  -2.9675636101732716e+00	
  -7.8756731014267234e-01	  -2.9675657736201368e+00	
  -7.8756731014267234e-01	  -2.9675677311897339e+00	
  -7.8756731014267234e-01	  -2.9675695024736002e+00	
  -7.8756731014267234e-01	  -2.9675711051989340e+00	
  -7.8756731014267234e-01	  -2.9675725554060040e+00	
  -2.5518051988892609e-01	  -2.9675738676086763e+00	
  -2.5518051988892609e-01	  -2.9675750549396636e+00	
  -2.5518051988892609e-01	  -2.9675761292819582e+00	
  -2.5518051988892609e-01	  -2.9675771013877523e+00	
  -2.5518051988892609e-01	  -2.9675779809860474e+00	
  -2.5518051988892609e-01	  -2.8863747367647932e+00	
  -2.5518051988892609e-01	  -2.7317042690339797e+00	
  -2.5518051988892609e-01	  -2.5685453053289962e+00	
  -2.5518051988892609e-01	  -2.4173237398161378e+00	
  -2.5518051988892609e-01	  -2.2827967463753276e+00	
  -2.5518051988892609e-01	  -2.1646685231827685e+00	
  -2.5518051988892609e-01	  -2.0612410062846718e+00	
  -2.5518051988892609e-01	  -1.9706099093882683e+00	
  -2.5518051988892609e-01	  -1.8910231663308439e+00	
  -2.5518051988892609e-01	  -1.8209617044051161e+00	
  -2.5518051988892609e-01	  -1.7591333951463750e+00	
  -2.5518051988892609e-01	  -1.7044440528960636e+00	
  -2.5518051988892609e-01	  -1.6559659950451113e+00	
  -2.5518051988892609e-01	  -1.6129100534294201e+00	
  -2.5518051988892609e-01	  -1.5746021416400944e+00	
  -2.5518051988892609e-01	  -1.5404640392794988e+00	
  -2.5518051988892609e-01	  -1.5099977184238811e+00	
  -2.5518051988892609e-01	  -1.4827725472798889e+00	
  -2.5518051988892609e-01	  -1.4584148057639021e+00	
  -2.5518051988892609e-01	  -1.4365990559548938e+00	
  -2.5518051988892609e-01	  -1.4170410043023249e+00	
  -2.5518051988892609e-01	  -1.3994915684162059e+00	
  -2.5518051988892609e-01	  -1.3837319211134027e+00	
  -2.5518051988892609e-01	  -1.3695693311705359e+00	
  -2.5518051988892609e-01	  -1.3568336567672219e+00	
  -2.5518051988892609e-01	  -1.3453743762087094e+00	
  -2.5518051988892609e-01	  -1.3350580630022639e+00	
  -2.5518051988892609e-01	  -1.3257662301149207e+00	
  -2.5518051988892609e-01	  -1.3173934823218454e+00	
  -2.5518051988892609e-01	  -1.3098459267750771e+00	
  -2.5518051988892609e-01	  -1.3030398009033803e+00	
  -2.5518051988892609e-01	  -1.2969002839737769e+00	
  -2.5518051988892609e-01	  -1.2913604644741554e+00	
  -2.5518051988892609e-01	  -1.2863604402016708e+00	
  -2.5518051988892609e-01	  -1.2818465317878769e+00	
  -2.5518051988892609e-01	  -1.2777705935345516e+00	
  -2.5518051988892609e-01	  -1.2740894080125615e+00	
  -2.5518051988892609e-01	  -1.2707641529992353e+00	
  -2.5518051988892609e-01	  -1.2677599310846119e+00	
  -2.5518051988892609e-01	  -1.2650453537326716e+00	
  -2.5518051988892609e-01	  -1.2625921727957252e+00	
  -2.5518051988892609e-01	  -1.2603749534928825e+00	
  -2.5518051988892609e-01	  -1.2583707837127094e+00	
  -2.5518051988892609e-01	  -1.2565590152147565e+00	
  -2.5518051988892609e-01	  -1.2549210329079543e+00	
  -2.5518051988892609e-01	  -1.2534400488950361e+00	
  -2.5518051988892609e-01	  -1.2521009184066370e+00	
  -2.5518051988892609e-01	  -1.2508899751192815e+00	
  -2.5518051988892609e-01	  -1.2497948836685204e+00	
  -2.5518051988892609e-01	  -1.2488045074405840e+00	
  -2.5518051988892609e-01	  -1.2479087899602019e+00	
  -2.5518051988892609e-01	  -1.2470986483945194e+00	
  -2.5518051988892609e-01	  -1.2463658778682452e+00	
  -2.5518051988892609e-01	  -1.2457030654372838e+00	
  -2.5518051988892609e-01	  -1.2451035127006023e+00	
  -2.5518051988892609e-01	  -1.2445611661457292e+00	
  -2.5518051988892609e-01	  -1.2440705544245139e+00	
  -2.5518051988892609e-01	  -1.2436267318445695e+00	
  -2.5518051988892609e-01	  -1.2432252274399216e+00	
  -2.5518051988892609e-01	  -1.2428619990531455e+00	
  -2.5518051988892609e-01	  -1.2425333919220578e+00	
  -2.5518051988892609e-01	  -1.2422361013177181e+00	
  -2.5518051988892609e-01	  -1.2419671388281437e+00	
  -2.5518051988892609e-01	  -1.2417238019243646e+00	
  -2.5518051988892609e-01	  -1.2415036464830509e+00	
  -2.5518051988892609e-01	  -1.2413044619733662e+00	
  -2.5518051988892609e-01	  -1.2411242490455323e+00	
  -2.5518051988892609e-01	  -1.2409611992852079e+00	
  -2.5518051988892609e-01	  -1.2408136769215616e+00	
  -2.5518051988892609e-01	  -1.2406802022982064e+00	
  -2.5518051988892609e-01	  -1.2405594369352100e+00	
  -2.5518051988892609e-01	  -1.2404501700274801e+00	
  -2.5518051988892609e-01	  -1.2403513062401446e+00	
  -2.5518051988892609e-01	  -1.2402618546752866e+00	
  -2.5518051988892609e-01	  -1.2401809188967741e+00	
  -2.5518051988892609e-01	  -1.2401076879110065e+00	
  -2.5518051988892609e-01	  -1.2400414280114072e+00	
  -2.5518051988892609e-01	  -1.2399814754034750e+00	
  -2.5518051988892609e-01	  -1.2399272295353054e+00	
  -2.5518051988892609e-01	  -1.2398781470657867e+00	
  -2.5518051988892609e-01	  -1.2398337364092420e+00	
  -2.5518051988892609e-01	  -1.2397935528012203e+00	
  -2.5518051988892609e-01	  -1.2397571938354777e+00	
  -2.5518051988892609e-01	  -1.2397242954270156e+00	
  -2.5518051988892609e-01	  -1.2396945281603795e+00	
  -2.5518051988892609e-01	  -1.2396675939863664e+00	
  -2.5518051988892609e-01	  -1.2396432232338137e+00	
  -2.5518051988892609e-01	  -1.2396211719063623e+00	
  -2.5518051988892609e-01	  -1.2396012192369512e+00	
  -2.5518051988892609e-01	  -1.2395831654754450e+00	
  -2.5518051988892609e-01	  -1.2395668298871172e+00	
  -2.5518051988892609e-01	  -1.2395520489418836e+00	
  -2.5518051988892609e-01	  -1.2395386746760650e+00	
  -2.5518051988892609e-01	  -1.2395265732102354e+00	
  -2.5518051988892609e-01	  -1.2395156234082614e+00	
  -6.0376319491405073e-01	  -1.2395057156640725e+00	
  -6.0376319491405073e-01	  -1.2394967508039856e+00	
  -6.0376319491405073e-01	  -1.2394886390935662e+00	
  -6.0376319491405073e-01	  -1.2394812993390696e+00	
  -6.0376319491405073e-01	  -1.2394746580744398e+00	
  -6.0376319491405073e-01	  -1.2785858142163846e+00	
  -6.0376319491405073e-01	  -1.3577341217357082e+00	
  -6.0376319491405073e-01	  -1.4485783293130590e+00	
  -6.0376319491405073e-01	  -1.5404534738858748e+00	
  -6.0376319491405073e-01	  -1.6292563417420163e+00	
  -6.0376319491405073e-01	  -1.7134377377372745e+00	
  -6.0376319491405073e-01	  -1.7924719969183074e+00	
  -6.0376319491405073e-01	  -1.8662581641160338e+00	
  -6.0376319491405073e-01	  -1.9348812069437689e+00	
  -6.0376319491405073e-01	  -1.9985137209655985e+00	
  -6.0376319491405073e-01	  -2.0573729122910316e+00	
  -6.0376319491405073e-01	  -2.1116997359112122e+00	
  -6.0376319491405073e-01	  -2.1617473087532919e+00	
  -6.0376319491405073e-01	  -2.2077735570032897e+00	
  -6.0376319491405073e-01	  -2.2500360822594523e+00	
  -6.0376319491405073e-01	  -2.2887883955525044e+00	
  -6.0376319491405073e-01	  -2.3242771183959317e+00	
  -6.0376319491405073e-01	  -2.3567399277631416e+00	
  -6.0376319491405073e-01	  -2.3864040964452120e+00	
  -6.0376319491405073e-01	  -2.4134855158467126e+00	
  -6.0376319491405073e-01	  -2.4381881090151554e+00	
  -6.0376319491405073e-01	  -2.4607035564539474e+00	
  -6.0376319491405073e-01	  -2.4812112692367663e+00	
  -6.0376319491405073e-01	  -2.4998785542422759e+00	
  -6.0376319491405073e-01	  -2.5168609253513590e+00	
  -6.0376319491405073e-01	  -2.5323025223472286e+00	
  -6.0376319491405073e-01	  -2.5463366061206636e+00	
  -6.0376319491405073e-01	  -2.5590861046881295e+00	
  -6.0376319491405073e-01	  -2.5706641895642237e+00	
  -6.0376319491405073e-01	  -2.5811748662805125e+00	
  -6.0376319491405073e-01	  -2.5907135664004990e+00	
  -6.0376319491405073e-01	  -2.5993677313324248e+00	
  -6.0376319491405073e-01	  -2.6072173806703014e+00	
  -6.0376319491405073e-01	  -2.6143356597744623e+00	
  -6.0376319491405073e-01	  -2.6207893629041927e+00	
  -6.0376319491405073e-01	  -2.6266394294967683e+00	
  -6.0376319491405073e-01	  -2.6319414122024458e+00	
  -6.0376319491405073e-01	  -2.6367459160789886e+00	
  -6.0376319491405073e-01	  -2.6410990089614468e+00	
  -6.0376319491405073e-01	  -2.6450426034862020e+00	
  -6.0376319491405073e-01	  -2.6486148115908748e+00	
  -6.0376319491405073e-01	  -2.6518502725569286e+00	
  -6.0376319491405073e-01	  -2.6547804558293495e+00	
  -6.0376319491405073e-01	  -2.6574339399537381e+00	
  -6.0376319491405073e-01	  -2.6598366690288966e+00	
  -6.0376319491405073e-01	  -2.6620121880933931e+00	
  -6.0376319491405073e-01	  -2.6639818588565469e+00	
  -6.0376319491405073e-01	  -2.6657650571549656e+00	
  -6.0376319491405073e-01	  -2.6673793534709320e+00	
  -6.0376319491405073e-01	  -2.6688406777932387e+00	
  -6.0376319491405073e-01	  -2.6701634700380867e+00	
  -6.0376319491405073e-01	  -2.6713608171803225e+00	
  -6.0376319491405073e-01	  -2.6724445781757624e+00	
  -6.0376319491405073e-01	  -2.6734254976853800e+00	
  -6.0376319491405073e-01	  -2.6743133095429656e+00	
  -6.0376319491405073e-01	  -2.6751168308404996e+00	
  -6.0376319491405073e-01	  -2.6758440474405258e+00	
  -6.0376319491405073e-01	  -2.6765021916628244e+00	
  -6.0376319491405073e-01	  -2.6770978128338605e+00	
  -6.0376319491405073e-01	  -2.6776368413320961e+00	
  -6.0376319491405073e-01	  -2.6781246467103088e+00	
  -6.0376319491405073e-01	  -2.6785660904275588e+00	
  -6.0376319491405073e-01	  -2.6789655736783495e+00	
  -6.0376319491405073e-01	  -2.6793270807647120e+00	
  -6.0376319491405073e-01	  -2.6796542184182970e+00	
  -6.0376319491405073e-01	  -2.6799502514438802e+00	
  -6.0376319491405073e-01	  -2.6802181350228818e+00	
  -6.0376319491405073e-01	  -2.6804605439853546e+00	
  -6.0376319491405073e-01	  -2.6806798993312260e+00	
  -6.0376319491405073e-01	  -2.6808783922562500e+00	
  -6.0376319491405073e-01	  -2.6810580059149860e+00	
  -6.0376319491405073e-01	  -2.6812205351318887e+00	
  -6.0376319491405073e-01	  -2.6813676042523400e+00	
  -6.0376319491405073e-01	  -2.6815006833077635e+00	
  -6.0376319491405073e-01	  -2.6816211026529566e+00	
  -6.0376319491405073e-01	  -2.6817300662191026e+00	
  -6.0376319491405073e-01	  -2.6818286635126540e+00	
  -6.0376319491405073e-01	  -2.6819178804781467e+00	
  -6.0376319491405073e-01	  -2.6819986093320098e+00	
  -6.0376319491405073e-01	  -2.6820716574644496e+00	
  -6.0376319491405073e-01	  -2.6821377554973660e+00	
  -6.0376319491405073e-01	  -2.6821975645780713e+00	
  -6.0376319491405073e-01	  -2.6822516829810379e+00	
  -6.0376319491405073e-01	  -2.6823006520831494e+00	
  -6.0376319491405073e-01	  -2.6823449617717667e+00	
  -6.0376319491405073e-01	  -2.6823850553393087e+00	
  -6.0376319491405073e-01	  -2.6824213339130161e+00	
  -6.0376319491405073e-01	  -2.6824541604639442e+00	
  -6.0376319491405073e-01	  -2.6824838634351020e+00	
  -6.0376319491405073e-01	  -2.6825107400248385e+00	
  -6.0376319491405073e-01	  -2.6825350591582224e+00	
  -6.0376319491405073e-01	  -2.6825570641759953e+00	
  -6.0376319491405073e-01	  -2.6825769752679367e+00	
  -6.0376319491405073e-01	  -2.6825949916748915e+00	
  -6.0376319491405073e-01	  -2.6826112936814477e+00	
  -2.0624723967952230e-02	  -2.6826260444191408e+00	
  -2.0624723967952230e-02	  -2.6826393914981885e+00	
  -2.0624723967952230e-02	  -2.6826514684840634e+00	
  -2.0624723967952230e-02	  -2.6826623962336180e+00	
  -2.0624723967952230e-02	  -2.6826722841041559e+00	
  -2.0624723967952230e-02	  -2.5156541793670266e+00	
  -2.0624723967952230e-02	  -2.2101045445783916e+00	
  -2.0624723967952230e-02	  -1.9055014981739669e+00	
  -2.0624723967952230e-02	  -1.6392394394190668e+00	
  -2.0624723967952230e-02	  -1.4152044565511901e+00	
  -2.0624723967952230e-02	  -1.2283342859976383e+00	
  -2.0624723967952230e-02	  -1.0722107178599918e+00	
  -2.0624723967952230e-02	  -9.4110079666562574e-01	
  -2.0624723967952230e-02	  -8.3032040945474039e-01	
  -2.0624723967952230e-02	  -7.3614206066826060e-01	
  -2.0624723967952230e-02	  -6.5561371619404396e-01	
  -2.0624723967952230e-02	  -5.8638949586210620e-01	
  -2.0624723967952230e-02	  -5.2659304523743689e-01	
  -2.0624723967952230e-02	  -4.7471223956151881e-01	
  -2.0624723967952230e-02	  -4.2951910806592952e-01	
  -2.0624723967952230e-02	  -3.9000897256611311e-01	
  -2.0624723967952230e-02	  -3.5535397401750829e-01	
  -2.0624723967952230e-02	  -3.2486734592632588e-01	
  -2.0624723967952230e-02	  -2.9797574434573593e-01	
  -2.0624723967952230e-02	  -2.7419765529380413e-01	
  -2.0624723967952230e-02	  -2.5312641961297544e-01	
  -2.0624723967952230e-02	  -2.3441679209436617e-01	
  -2.0624723967952230e-02	  -2.1777422566034979e-01	
  -2.0624723967952230e-02	  -2.0294627164993884e-01	
  -2.0624723967952230e-02	  -1.8971563460203208e-01	
  -2.0624723967952230e-02	  -1.7789452913874620e-01	
  -2.0624723967952230e-02	  -1.6732006807750396e-01	
  -2.0624723967952230e-02	  -1.5785047219651249e-01	
  -2.0624723967952230e-02	  -1.4936193848170162e-01	
  -2.0624723967952230e-02	  -1.4174603904528382e-01	
  -2.0624723967952230e-02	  -1.3490755002524821e-01	
  -2.0624723967952230e-02	  -1.2876263069925217e-01	
  -2.0624723967952230e-02	  -1.2323728928469269e-01	
  -2.0624723967952230e-02	  -1.1826608456887513e-01	
  -2.0624723967952230e-02	  -1.1379102245517761e-01	
  -2.0624723967952230e-02	  -1.0976061435118752e-01	
  -2.0624723967952230e-02	  -1.0612907053778767e-01	
  -2.0624723967952230e-02	  -1.0285560660517792e-01	
  -2.0624723967952230e-02	  -9.9903844998810609e-02	
  -2.0624723967952230e-02	  -9.7241296897352045e-02	
  -2.0624723967952230e-02	  -9.4838912209924159e-02	
  -2.0624723967952230e-02	  -9.2670687558243092e-02	
  -2.0624723967952230e-02	  -9.0713323800056145e-02	
  -2.0624723967952230e-02	  -8.8945926031233580e-02	
  -2.0624723967952230e-02	  -8.7349740136132864e-02	
  -2.0624723967952230e-02	  -8.5907920887751926e-02	
  -2.0624723967952230e-02	  -8.4605327369044053e-02	
  -2.0624723967952230e-02	  -8.3428342125111327e-02	
  -2.0624723967952230e-02	  -8.2364710987204326e-02	
  -2.0624723967952230e-02	  -8.1403400953102611e-02	
  -2.0624723967952230e-02	  -8.0534473880286409e-02	
  -2.0624723967952230e-02	  -7.9748974061040381e-02	
  -2.0624723967952230e-02	  -7.9038828012558862e-02	
  -2.0624723967952230e-02	  -7.8396755038629182e-02	
  -2.0624723967952230e-02	  -7.7816187309372967e-02	
  -2.0624723967952230e-02	  -7.7291198367412772e-02	
  -2.0624723967952230e-02	  -7.6816439107283335e-02	
  -2.0624723967952230e-02	  -7.6387080393682014e-02	
  -2.0624723967952230e-02	  -7.5998761586376778e-02	
  -2.0624723967952230e-02	  -7.5647544327820171e-02	
  -2.0624723967952230e-02	  -7.5329871025893169e-02	
  -2.0624723967952230e-02	  -7.5042527530514935e-02	
  -2.0624723967952230e-02	  -7.4782609560569743e-02	
  -2.0624723967952230e-02	  -7.4547492487969977e-02	
  -2.0624723967952230e-02	  -7.4334804129754781e-02	
  -2.0624723967952230e-02	  -7.4142400237765221e-02	
  -2.0624723967952230e-02	  -7.3968342409417617e-02	
  -2.0624723967952230e-02	  -7.3810878173019387e-02	
  -2.0624723967952230e-02	  -7.3668423027487329e-02	
  -2.0624723967952230e-02	  -7.3539544239688587e-02	
  -2.0624723967952230e-02	  -7.3422946223321614e-02	
  -2.0624723967952230e-02	  -7.3317457341616252e-02	
  -2.0624723967952230e-02	  -7.3222017992459421e-02	
  -2.0624723967952230e-02	  -7.3135669849083304e-02	
  -2.0624723967952230e-02	  -7.3057546142399940e-02	
  -2.0624723967952230e-02	  -7.2986862882630274e-02	
  -2.0624723967952230e-02	  -7.2922910928200399e-02	
  -2.0624723967952230e-02	  -7.2865048819115152e-02	
  -2.0624723967952230e-02	  -7.2812696300291968e-02	
  -2.0624723967952230e-02	  -7.2765328467750121e-02	
  -2.0624723967952230e-02	  -7.2722470477199333e-02	
  -2.0624723967952230e-02	  -7.2683692760538862e-02	
  -2.0624723967952230e-02	  -7.2648606701141469e-02	
  -2.0624723967952230e-02	  -7.2616860723612578e-02	
  -2.0624723967952230e-02	  -7.2588136758053604e-02	
  -2.0624723967952230e-02	  -7.2562147042754613e-02	
  -2.0624723967952230e-02	  -7.2538631232753656e-02	
  -2.0624723967952230e-02	  -7.2517353784868108e-02	
  -2.0624723967952230e-02	  -7.2498101592646511e-02	
  -2.0624723967952230e-02	  -7.2480681847264528e-02	
  -2.0624723967952230e-02	  -7.2464920102703806e-02	
  -2.0624723967952230e-02	  -7.2450658525642461e-02	
  -2.0624723967952230e-02	  -7.2437754312373495e-02	
  -2.0624723967952230e-02	  -7.2426078256767210e-02	
  -2.0624723967952230e-02	  -7.2415513454835254e-02	
  -3.2101317321848466e-01	  -7.2405954132833378e-02	
  -3.2101317321848466e-01	  -7.2397304587104125e-02	
  -3.2101317321848466e-01	  -7.2389478224982901e-02	
  -3.2101317321848466e-01	  -7.2382396697118351e-02	
  -3.2101317321848466e-01	  -7.2375989112484260e-02	
  -3.2101317321848466e-01	  -1.0431300256561987e-01	
  -3.2101317321848466e-01	  -1.7059854528480223e-01	
  -3.2101317321848466e-01	  -2.4939935582217210e-01	
  -3.2101317321848466e-01	  -3.3203873853590515e-01	
  -3.2101317321848466e-01	  -4.1471683597285891e-01	
  -3.2101317321848466e-01	  -4.9562532414629284e-01	
  -3.2101317321848466e-01	  -5.7382255265055437e-01	
  -3.2101317321848466e-01	  -6.4877515061070545e-01	
  -3.2101317321848466e-01	  -7.2016608852348707e-01	
  -3.2101317321848466e-01	  -7.8781066550309975e-01	
  -3.2101317321848466e-01	  -8.5161622778409163e-01	
  -3.2101317321848466e-01	  -9.1155971317496631e-01	
  -3.2101317321848466e-01	  -9.6767271630842377e-01	
  -3.2101317321848466e-01	  -1.0200300575830223e+00	
  -3.2101317321848466e-01	  -1.0687403234126152e+00	
  -3.2101317321848466e-01	  -1.1139377969058999e+00	
  -3.2101317321848466e-01	  -1.1557755437511372e+00	
  -3.2101317321848466e-01	  -1.1944195318489066e+00	
  -3.2101317321848466e-01	  -1.2300436933002024e+00	
  -3.2101317321848466e-01	  -1.2628258408555351e+00	
  -3.2101317321848466e-01	  -1.2929443488104557e+00	
  -3.2101317321848466e-01	  -1.3205755074538574e+00	
  -3.2101317321848466e-01	  -1.3458914621169065e+00	
  -3.2101317321848466e-01	  -1.3690586523893522e+00	
  -3.2101317321848466e-01	  -1.3902366734247513e+00	
  -3.2101317321848466e-01	  -1.4095774886872974e+00	
  -3.2101317321848466e-01	  -1.4272249313746639e+00	
  -3.2101317321848466e-01	  -1.4433144396193107e+00	
  -3.2101317321848466e-01	  -1.4579729781064168e+00	
  -3.2101317321848466e-01	  -1.4713191057489656e+00	
  -3.2101317321848466e-01	  -1.4834631554179922e+00	
  -3.2101317321848466e-01	  -1.4945074973919308e+00	
  -3.2101317321848466e-01	  -1.5045468631619767e+00	
  -3.2101317321848466e-01	  -1.5136687105386573e+00	
  -3.2101317321848466e-01	  -1.5219536146951171e+00	
  -3.2101317321848466e-01	  -1.5294756729115453e+00	
  -3.2101317321848466e-01	  -1.5363029134133539e+00	
  -3.2101317321848466e-01	  -1.5424977008838814e+00	
  -3.2101317321848466e-01	  -1.5481171330385330e+00	
  -3.2101317321848466e-01	  -1.5532134241254132e+00	
  -3.2101317321848466e-01	  -1.5578342724164724e+00	
  -3.2101317321848466e-01	  -1.5620232097166906e+00	
  -3.2101317321848466e-01	  -1.5658199316850947e+00	
  -3.2101317321848466e-01	  -1.5692606083637970e+00	
  -3.2101317321848466e-01	  -1.5723781747783399e+00	
  -3.2101317321848466e-01	  -1.5752026018288257e+00	
  -3.2101317321848466e-01	  -1.5777611479572444e+00	
  -3.2101317321848466e-01	  -1.5800785922694247e+00	
  -3.2101317321848466e-01	  -1.5821774499245558e+00	
  -3.2101317321848466e-01	  -1.5840781706933265e+00	
  -3.2101317321848466e-01	  -1.5857993216372410e+00	
  -3.2101317321848466e-01	  -1.5873577548847593e+00	
  -3.2101317321848466e-01	  -1.5887687614812096e+00	
  -3.2101317321848466e-01	  -1.5900462122742482e+00	
  -3.2101317321848466e-01	  -1.5912026867694076e+00	
  -3.2101317321848466e-01	  -1.5922495908543575e+00	
  -3.2101317321848466e-01	  -1.5931972642487329e+00	
  -3.2101317321848466e-01	  -1.5940550784908643e+00	
  -3.2101317321848466e-01	  -1.5948315262252173e+00	
  -3.2101317321848466e-01	  -1.5955343025060753e+00	
  -3.2101317321848466e-01	  -1.5961703787849957e+00	
  -3.2101317321848466e-01	  -1.5967460702025733e+00	
  -3.2101317321848466e-01	  -1.5972670967595439e+00	
  -3.2101317321848466e-01	  -1.5977386388987165e+00	
  -3.2101317321848466e-01	  -1.5981653879877875e+00	
  -3.2101317321848466e-01	  -1.5985515921539815e+00	
  -3.2101317321848466e-01	  -1.5989010978847185e+00	
  -3.2101317321848466e-01	  -1.5992173877741664e+00	
  -3.2101317321848466e-01	  -1.5995036147635355e+00	
  -3.2101317321848466e-01	  -1.5997626331932731e+00	
  -3.2101317321848466e-01	  -1.5999970269578563e+00	
  -3.2101317321848466e-01	  -1.6002091350284857e+00	
  -3.2101317321848466e-01	  -1.6004010745856299e+00	
  -3.2101317321848466e-01	  -1.6005747619818853e+00	
